time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:11,2.35,77,13.21,1002,0,0,16,clouds
00:46,3.39,80,12.97,1001,0,0,4,clear
01:27,3.39,80,10.79,1001,0,0,4,clear
01:51,2.51,82,10.81,1001,0,0,32,clouds
02:14,2.51,82,9.56,1001,0,0,32,clouds
02:36,2.98,82,10.07,1000,0,0,22,clouds
03:02,2.98,82,10.08,1000,0,0,22,clouds
03:32,2.98,82,12.07,1000,0,0,22,clouds
04:03,3.82,82,12.06,999,0,0,39,clouds
04:32,5.64,77,12.53,999,0,0,40,clouds
05:03,5.64,77,12.85,999,0,0,40,clouds
05:32,7.21,70,14.04,998,0,0,50,clouds
06:03,7.58,72,14.27,999,0,0,55,clouds
06:32,8.51,69,15.07,998,0,0,100,clouds
07:03,8.51,69,15.24,998,0,0,100,clouds
07:32,8.51,69,14.46,998,0,0,100,clouds
08:04,8.51,62,14.77,997,0,0,100,clouds
08:32,8.51,62,17.59,997,0,0,100,clouds
09:03,9.28,55,17.72,996,0,0,100,clouds
09:32,9.28,55,19.08,996,0,0,100,clouds
10:03,10.56,54,19.05,997,0,0,100,clouds
10:32,10.56,54,19.66,997,0,0,100,clouds
11:02,10.39,51,19.8,997,0,0,100,clouds
11:32,10.42,46,21.23,996,0,0,97,clouds
12:04,10.42,46,21.35,996,0,0,97,clouds
12:39,12.18,46,22.27,996,0,0,100,clouds
