time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,0.39,84,16.12,1019,0,0,3,clear
00:46,0.25,87,15.03,1019,0,0,0,clear
01:28,0.25,87,15.0,1019,0,0,0,clear
01:53,0.2,87,14.94,1019,0,0,1,clear
02:15,0.2,86,14.87,1019,0,0,1,clear
02:39,0.54,87,14.75,1019,0,0,1,clear
03:03,0.54,87,14.9,1019,0,0,1,clear
03:32,0.63,87,14.86,1019,0,0,0,clear
04:03,0.63,87,14.92,1019,0,0,0,clear
04:33,0.23,93,14.42,1019,0,0,0,clear
05:03,0.23,93,14.62,1019,0,0,0,clear
05:32,0.57,93,15.44,1019,0,0,1,clear
06:03,0.99,93,15.44,1018,0,0,1,clear
06:35,1.73,93,16.45,1018,0,0,2,clear
07:02,1.73,60,21.65,1018,0,0,2,clear
07:32,2.29,77,19.46,1018,0,0,1,clear
08:04,2.29,77,19.12,1018,0,0,1,clear
08:33,2.78,72,20.7,1017,0,0,1,clear
09:02,2.78,72,20.83,1017,0,0,1,clear
09:32,2.78,68,22.77,1017,0.12,0,1,rain
10:03,3.28,68,22.92,1017,0,0,2,clear
10:33,3.61,68,23.1,1016,0,0,1,clear
11:03,3.61,68,23.18,1016,0,0,1,clear
