time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:10,1.58,91,20.42,1011,0,0,63,clouds
00:46,1.24,88,20.75,1011,0,0,100,clouds
01:29,1.24,82,20.76,1011,0,0,100,clouds
01:53,1.46,82,20.34,1011,0,0,100,clouds
02:17,1.46,91,19.03,1011,0,0,100,clouds
02:39,1.61,82,20.24,1011,0,0,76,clouds
03:04,1.61,82,20.25,1011,0,0,76,clouds
03:32,1.51,82,20.34,1012,0,0,58,clouds
04:03,1.51,82,20.34,1012,0,0,58,clouds
04:33,1.15,88,20.12,1012,0,0,47,clouds
05:02,1.15,88,20.08,1012,0,0,47,clouds
05:32,1.34,82,20.93,1013,0,0,40,clouds
06:03,1.25,79,21.63,1013,0,0,41,clouds
06:35,1.59,72,24.04,1013,0,0,18,clouds
07:02,1.53,68,24.26,1013,0,0,8,clear
07:32,1.61,58,24.35,1013,0,0,9,clear
08:03,1.61,58,24.85,1013,0,0,9,clear
08:32,2.01,53,25.61,1013,0,0,11,clouds
09:03,2.01,53,25.43,1013,0,0,11,clouds
09:32,2.27,51,27.32,1013,0,0,30,clouds
