time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:39,3.1,85,0.05,1010,0.15,0,90,rain
02:13,2.1,88,0.36,1009,0.24,0,90,rain
03:03,2.1,92,0.94,1009,0,0.21,90,snow
04:00,1.5,100,1.04,1008,0.29,0,90,rain
05:01,1.5,100,1.18,1008,0,0,90,clouds
05:54,2.6,100,1.61,1008,0,0,90,clouds
06:16,2.6,100,1.72,1008,0,0,90,clouds
06:56,3.1,93,1.96,1008,0,0,90,clouds
07:30,3.6,93,1.89,1008,0,0,90,clouds
07:59,4.6,100,1.82,1008,0,0,90,mist
08:37,4.1,100,2.03,1009,0,0,90,mist
09:21,3.6,100,2.24,1009,0,0,90,mist
