time, windspeed, humidity, temperature, pressure, rain, snow, clouds, status 
00:12,7.72,93,-0.65,1029,0,0,8,clear
00:47,6.17,86,-0.41,1029,0,0,34,clouds
01:30,6.69,86,-0.52,1029,0,0,37,clouds
02:04,5.66,92,-0.52,1029,0,0,37,clouds
02:45,8.23,92,-0.52,1029,0,0,50,clouds
03:05,7.72,93,-0.65,1029,0,0,50,clouds
03:35,7.2,92,-1.38,1029,0,0,61,clouds
04:03,6.69,92,-1.38,1029,0,0,61,clouds
04:34,6.69,92,-1.38,1029,0,0,61,clouds
05:03,4.22,71,0.9,1029,0,0,61,clouds
05:33,4.08,71,0.34,1030,0,0,59,clouds
06:03,4.44,70,0.34,1030,0,0,51,clouds
06:37,4.48,70,0.34,1030,0,0,53,clouds
07:03,4.48,70,0.9,1030,0,0,53,clouds
07:32,4.41,69,1.45,1030,0,0,64,clouds
08:03,4.41,69,2.01,1030,0,0,64,clouds
08:35,4.77,66,2.56,1030,0,0,77,clouds
09:03,4.77,66,2.56,1030,0,0,77,clouds
09:32,4.88,63,3.12,1029,0,0,82,clouds
10:03,4.88,63,3.67,1029,0,0,82,clouds
10:35,4.95,62,4.23,1029,0,0,87,clouds
